date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[K],[%],[K],[µmol/m^2/s],[µmol/m^2/s],[W/m^2],[W/m^2],[K],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K],[K],[K],[K],[K],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m]
2022-12-14,12:30,348.5207,29.6500,1.08800,366.100,366.600,0.360000E-01,28.0500,-9999,0.588000,283.590,65.7400,54.7300,9.77000,12.7900,281.693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161000,282.700,0.103000,280.932,0.470000,278.987,0.422000,278.681,0.356000,278.987,0.391000,279.498,0.170000,280.076,0.413000,280.869,0.455000,282.060,0.127000,282.830,0.178000,280.890,0.291000,279.068,0.446000,278.803,0.366000,278.966,0.334000,279.539,0.302000,279.993,0.365000,280.722,0.444000,281.910,0.508000E-04
2022-12-14,13:00,348.5415,47.1400,1.99100,366.800,367.900,0.420000E-01,44.0500,-9999,0.586000,283.840,101.000,17.6700,9.77000,12.8300,281.923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.164000,282.750,0.102000,281.037,0.465000,279.089,0.423000,278.763,0.365000,279.007,0.389000,279.498,0.164000,280.076,0.412000,280.869,0.460000,282.060,0.123000,282.830,0.178000,280.995,0.298000,279.170,0.452000,278.844,0.358000,278.987,0.334000,279.560,0.299000,279.993,0.365000,280.722,0.439000,281.910,0.762000E-04
2022-12-14,13:30,348.5624,26.3600,1.11000,367.200,367.700,0.420000E-01,24.7800,-9999,0.589000,283.790,57.1700,27.5200,9.79000,12.9100,281.844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.163000,282.960,0.100000,281.160,0.458000,279.211,0.423000,278.803,0.363000,279.027,0.381000,279.519,0.168000,280.076,0.412000,280.869,0.460000,282.060,0.121000,283.050,0.175000,281.100,0.300000,279.273,0.449000,278.885,0.359000,279.007,0.333000,279.560,0.302000,279.993,0.360000,280.722,0.427000,281.910,0.508000E-04
2022-12-14,14:00,348.5832,23.5400,0.747000,367.000,367.000,0.310000E-01,22.8100,-9999,0.590000,283.650,51.1100,-16.8300,9.89000,13.0800,281.699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161000,282.960,0.960000E-01,281.290,0.467000,279.314,0.425000,278.864,0.360000,279.048,0.383000,279.519,0.163000,280.076,0.411000,280.869,0.455000,282.060,0.122000,283.050,0.177000,281.210,0.299000,279.355,0.451000,278.946,0.361000,279.027,0.331000,279.560,0.299000,279.993,0.348000,280.722,0.442000,281.880,0.254000E-03
2022-12-14,14:30,348.6040,12.8900,0.321000,365.400,365.500,0.240000E-01,12.4300,-9999,0.587000,283.370,28.9700,32.6600,9.85000,13.0600,281.410,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.168000,282.920,0.960000E-01,281.400,0.470000,279.437,0.424000,278.925,0.354000,279.089,0.387000,279.519,0.164000,280.076,0.414000,280.848,0.446000,282.030,0.126000,282.960,0.179000,281.290,0.297000,279.457,0.456000,279.007,0.363000,279.048,0.337000,279.560,0.299000,279.993,0.363000,280.701,0.431000,281.880,0.762000E-04
2022-12-14,15:00,348.6249,4.49500,0.950000E-01,364.200,364.000,0.180000E-01,4.56500,-9999,0.583000,283.070,10.9100,30.2300,9.68000,12.8600,281.138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161000,282.770,0.100000,281.440,0.467000,279.519,0.421000,278.987,0.359000,279.109,0.374000,279.539,0.160000,280.076,0.409000,280.848,0.450000,282.030,0.130000,282.790,0.181000,281.330,0.293000,279.539,0.450000,279.048,0.364000,279.089,0.329000,279.581,0.312000,279.993,0.368000,280.701,0.441000,281.880,0.762000E-04
2022-12-14,15:30,348.6457,5.65300,0.880000E-01,362.600,362.700,0.120000E-01,5.50600,-9999,0.585000,282.800,12.7500,46.9900,9.53000,12.6800,280.876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.193000,282.590,0.115000,281.460,0.470000,279.622,0.421000,279.068,0.363000,279.150,0.385000,279.539,0.166000,280.076,0.413000,280.869,0.454000,282.060,0.152000,282.570,0.196000,281.330,0.306000,279.622,0.448000,279.109,0.359000,279.109,0.339000,279.601,0.298000,279.993,0.361000,280.701,0.447000,281.880,0.147320E-02
2022-12-14,16:00,348.6665,0.504000,-0.480000E-01,361.000,361.200,-0.463000,0.288000,-9999,0.580000,282.510,1.73600,31.6200,9.06000,12.0800,280.619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201000,282.400,0.138000,281.440,0.468000,279.704,0.425000,279.109,0.354000,279.170,0.384000,279.560,0.167000,280.076,0.423000,280.848,0.453000,282.030,0.155000,282.380,0.206000,281.350,0.323000,279.704,0.463000,279.170,0.369000,279.129,0.366000,279.601,0.382000,279.993,0.463000,280.701,0.442000,281.880,0.160020E-02
2022-12-14,16:30,348.6873,-0.228000,0.370000E-01,359.400,359.900,-0.306000,-0.755000,-9999,0.580000,282.240,0.317000,-21.8500,8.30000,11.3400,280.323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.213000,282.230,0.133000,281.420,0.466000,279.787,0.427000,279.170,0.357000,279.211,0.385000,279.560,0.162000,280.097,0.417000,280.848,0.453000,282.030,0.217000,282.180,0.218000,281.310,0.322000,279.787,0.454000,279.232,0.363000,279.150,0.364000,279.601,0.375000,279.993,0.475000,280.701,0.437000,281.880,0.279400E-03
2022-12-14,17:00,348.7082,-0.194000,0.157000,359.300,359.300,-0.841000,-0.316000,-9999,0.582000,282.120,0.730000E-01,-20.1900,7.64700,10.2800,280.276,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.217000,282.010,0.146000,281.370,0.471000,279.890,0.424000,279.252,0.353000,279.252,0.387000,279.581,0.163000,280.097,0.407000,280.848,0.455000,282.030,0.167000,281.970,0.217000,281.310,0.321000,279.890,0.460000,279.314,0.375000,279.191,0.375000,279.601,0.449000,279.993,0.471000,280.701,0.441000,281.880,0.261620E-02
2022-12-14,17:30,348.7290,-0.179000,0.182000,359.400,359.100,-1.13100,-0.103000,-9999,0.580000,282.090,0.730000E-01,-15.9100,6.97200,9.34000,280.267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.219000,281.910,0.146000,281.310,0.468000,279.952,0.424000,279.314,0.359000,279.273,0.387000,279.601,0.163000,280.097,0.421000,280.848,0.457000,282.030,0.187000,281.860,0.215000,281.250,0.324000,279.973,0.462000,279.355,0.378000,279.211,0.405000,279.622,0.448000,279.993,0.467000,280.701,0.447000,281.860,0.261620E-02
2022-12-14,18:00,348.7498,-0.230000,0.420000E-01,359.000,358.700,-0.195000,-0.220000E-01,-9999,0.581000,282.020,0.690000E-01,-27.8400,5.85100,8.19000,280.123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.241000,281.860,0.161000,281.290,0.469000,280.035,0.421000,279.375,0.356000,279.314,0.379000,279.601,0.166000,280.097,0.405000,280.848,0.449000,282.010,0.245000,281.840,0.242000,281.270,0.328000,280.097,0.505000,279.539,0.439000,279.252,0.485000,279.642,0.473000,280.014,0.484000,280.701,0.450000,281.860,0.431800E-02
2022-12-14,18:30,348.7707,-0.148000,0.114000,358.400,358.400,-0.952000,-0.277000,-9999,0.579000,281.960,0.750000E-01,-24.8300,5.33600,7.21000,280.032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.240000,281.780,0.163000,281.270,0.474000,280.118,0.418000,279.437,0.363000,279.355,0.387000,279.622,0.166000,280.076,0.407000,280.827,0.455000,282.010,0.266000,281.780,0.246000,281.290,0.609000,280.138,0.509000,279.478,0.449000,279.293,0.512000,279.663,0.460000,280.014,0.479000,280.701,0.440000,281.860,0.434340E-02
2022-12-14,19:00,348.7915,-0.300000,0.640000E-01,357.600,358.200,-0.288000,-0.965000,-9999,0.583000,281.910,0.750000E-01,-11.8500,5.02200,6.47200,279.916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.239000,281.740,0.157000,281.270,0.481000,280.159,0.425000,279.498,0.357000,279.375,0.384000,279.622,0.162000,280.076,0.408000,280.806,0.442000,282.010,0.280000,281.740,0.250000,281.310,0.606000,280.201,0.510000,279.519,0.455000,279.314,0.501000,279.663,0.465000,280.014,0.484000,280.680,0.449000,281.860,0.365760E-02
2022-12-14,19:30,348.8123,-0.392000,0.280000E-01,355.600,357.500,-0.790000E-01,-2.32000,-9999,0.577000,281.730,0.720000E-01,-3.10500,4.96300,6.06800,279.788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.239000,281.690,0.158000,281.270,0.473000,280.221,0.421000,279.581,0.357000,279.416,0.379000,279.622,0.165000,280.076,0.402000,280.785,0.458000,281.990,0.245000,281.690,0.230000,281.290,0.607000,280.263,0.498000,279.560,0.444000,279.355,0.498000,279.683,0.461000,280.014,0.479000,280.680,0.444000,281.860,0.246380E-02
2022-12-14,20:00,348.8331,-0.342000,0.280000E-01,355.400,356.700,-0.900000E-01,-1.71200,-9999,0.581000,281.590,0.720000E-01,0.148000,4.90900,5.84300,279.695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.225000,281.610,0.139000,281.250,0.469000,280.284,0.416000,279.622,0.370000,279.457,0.388000,279.642,0.171000,280.055,0.418000,280.785,0.458000,281.970,0.218000,281.590,0.221000,281.250,0.613000,280.304,0.503000,279.622,0.448000,279.396,0.490000,279.704,0.455000,280.014,0.473000,280.680,0.435000,281.840,0.129540E-02
2022-12-14,20:30,348.8540,-0.250000,0.470000E-01,355.400,356.200,-0.201000,-1.09700,-9999,0.579000,281.510,0.710000E-01,0.195000,4.65000,5.60800,279.628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.227000,281.520,0.142000,281.210,0.469000,280.325,0.427000,279.683,0.362000,279.498,0.388000,279.663,0.167000,280.055,0.423000,280.764,0.453000,281.970,0.240000,281.480,0.216000,281.180,0.600000,280.325,0.492000,279.683,0.449000,279.416,0.488000,279.725,0.454000,280.014,0.497000,280.659,0.444000,281.840,0.109220E-02
2022-12-14,21:00,348.8748,-0.246000,0.270000E-01,355.100,355.800,-0.275000,-0.919000,-9999,0.577000,281.430,0.720000E-01,0.368000,4.21000,5.14000,279.544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.231000,281.440,0.140000,281.160,0.469000,280.346,0.422000,279.745,0.351000,279.539,0.387000,279.683,0.168000,280.055,0.402000,280.743,0.454000,281.950,0.262000,281.400,0.224000,281.142,0.610000,280.346,0.493000,279.725,0.447000,279.457,0.493000,279.745,0.465000,280.035,0.474000,280.659,0.441000,281.820,0.149860E-02
2022-12-14,21:30,348.8956,-0.197000,-0.600000E-02,355.200,355.700,-0.915000,-0.641000,-9999,0.581000,281.400,0.720000E-01,-2.57400,3.87600,4.64400,279.593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.227000,281.370,0.140000,281.121,0.471000,280.367,0.421000,279.787,0.361000,279.581,0.392000,279.704,0.168000,280.055,0.410000,280.743,0.466000,281.950,0.225000,281.310,0.222000,281.100,0.613000,280.346,0.501000,279.766,0.438000,279.498,0.507000,279.766,0.453000,280.035,0.491000,280.659,0.451000,281.800,0.215900E-02
2022-12-14,22:00,348.9165,-0.353000,-0.170000E-01,352.900,355.100,0.550000E-01,-2.55500,-9999,0.575000,281.240,0.700000E-01,-3.61800,3.62400,4.26200,279.476,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.233000,281.330,0.144000,281.079,0.462000,280.388,0.421000,279.828,0.356000,279.601,0.391000,279.725,0.167000,280.076,0.412000,280.743,0.448000,281.930,0.270000,281.290,0.232000,281.058,0.616000,280.367,0.500000,279.807,0.454000,279.519,0.503000,279.766,0.454000,280.035,0.484000,280.638,0.440000,281.800,0.187960E-02
2022-12-14,22:30,348.9373,-1.03700,-0.229000,341.600,347.800,0.126000,-7.00100,-9999,0.570000,279.247,0.690000E-01,-9.40000,3.42400,3.98500,277.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.227000,281.230,0.142000,281.037,0.471000,280.409,0.430000,279.869,0.360000,279.642,0.379000,279.745,0.166000,280.076,0.411000,280.722,0.454000,281.930,0.243000,281.180,0.227000,281.016,0.608000,280.388,0.506000,279.848,0.451000,279.560,0.501000,279.787,0.458000,280.035,0.466000,280.638,0.444000,281.780,0.812800E-03
2022-12-14,23:00,348.9581,-0.696000,0.186000,327.600,336.000,-0.276000,-9.23000,-9999,0.557000,277.060,0.650000E-01,2.04100,2.63300,3.15300,275.606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.226000,280.138,0.139000,280.953,0.469000,280.429,0.424000,279.910,0.356000,279.683,0.387000,279.766,0.167000,280.076,0.398000,280.722,0.462000,281.930,0.232000,279.683,0.219000,280.890,0.610000,280.388,0.504000,279.869,0.445000,279.601,0.493000,279.807,0.465000,280.055,0.483000,280.617,0.451000,281.780,0.185420E-02
2022-12-14,23:30,348.9790,-0.668000,0.235000,326.100,332.800,-0.374000,-7.56400,-9999,0.555000,276.547,0.680000E-01,-10.5100,0.199000,0.402000,275.152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.222000,278.661,0.131000,280.492,0.471000,280.429,0.423000,279.952,0.356000,279.725,0.386000,279.787,0.165000,280.076,0.412000,280.722,0.454000,281.930,0.218000,278.216,0.213000,280.388,0.616000,280.388,0.496000,279.910,0.448000,279.622,0.498000,279.828,0.467000,280.055,0.469000,280.617,0.434000,281.780,0.762000E-04
2022-12-15,00:00,349.0000,-0.412000,0.498000,320.900,331.600,1.56700,-11.6300,-9999,0.561000,276.289,0.680000E-01,-10.1500,-2.64900,-2.86900,275.279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.221000,278.035,0.128000,279.931,0.473000,280.409,0.428000,279.973,0.361000,279.745,0.383000,279.787,0.168000,280.097,0.414000,280.701,0.450000,281.930,0.228000,277.633,0.217000,279.807,0.608000,280.346,0.508000,279.931,0.449000,279.642,0.502000,279.848,0.453000,280.055,0.469000,280.617,0.441000,281.760,0.101600E-02
2022-12-15,00:30,349.0208,-0.225000,0.798000,316.200,330.600,0.811000,-15.3900,-9999,0.554000,276.118,0.690000E-01,-8.65000,-4.81000,-5.32700,274.976,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.215000,277.713,0.129000,279.519,0.465000,280.346,0.422000,280.014,0.352000,279.787,0.391000,279.828,0.161000,280.097,0.414000,280.722,0.452000,281.910,0.210000,277.353,0.208000,279.375,0.604000,280.284,0.501000,279.952,0.446000,279.683,0.495000,279.869,0.458000,280.076,0.484000,280.617,0.442000,281.760,0.762000E-04
2022-12-15,01:00,349.0416,0.307000,0.756000,318.900,330.700,8.28000,-12.3000,-9999,0.554000,276.185,0.720000E-01,-10.6300,-6.14600,-6.90000,274.919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201000,277.473,0.121000,279.191,0.472000,280.263,0.425000,280.035,0.358000,279.807,0.384000,279.848,0.166000,280.118,0.414000,280.701,0.461000,281.910,0.204000,277.134,0.199000,279.068,0.612000,280.201,0.502000,279.973,0.449000,279.704,0.496000,279.890,0.462000,280.076,0.477000,280.617,0.436000,281.760,0.00000
2022-12-15,01:30,349.0624,0.976000,0.983000,315.600,329.900,1.02200,-14.3200,-9999,0.557000,275.977,0.710000E-01,-9.57000,-6.89000,-7.82900,274.685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201000,277.393,0.119000,278.946,0.471000,280.180,0.421000,280.035,0.356000,279.828,0.390000,279.869,0.162000,280.118,0.417000,280.722,0.451000,281.910,0.197000,277.055,0.199000,278.844,0.608000,280.118,0.512000,279.993,0.450000,279.725,0.497000,279.890,0.457000,280.076,0.483000,280.617,0.439000,281.740,0.00000
2022-12-15,02:00,349.0833,1.16100,1.04900,316.900,329.500,0.918000,-12.4300,-9999,0.557000,275.915,0.700000E-01,-8.89000,-7.38500,-8.45000,274.622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196000,277.134,0.116000,278.763,0.466000,280.076,0.426000,280.035,0.359000,279.869,0.380000,279.890,0.169000,280.138,0.414000,280.722,0.443000,281.910,0.194000,276.836,0.191000,278.661,0.617000,280.035,0.497000,279.973,0.459000,279.745,0.501000,279.931,0.454000,280.097,0.484000,280.596,0.447000,281.740,0.00000
2022-12-15,02:30,349.1041,0.838000,0.467000,314.300,328.600,0.396000,-13.9600,-9999,0.552000,275.738,0.690000E-01,-10.8000,-7.79500,-8.98000,274.428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196000,277.015,0.107000,278.560,0.466000,279.993,0.424000,280.035,0.353000,279.890,0.386000,279.910,0.166000,280.159,0.415000,280.722,0.466000,281.880,0.197000,276.717,0.194000,278.479,0.620000,279.931,0.503000,279.973,0.453000,279.766,0.505000,279.931,0.456000,280.097,0.469000,280.596,0.452000,281.710,0.00000
2022-12-15,03:00,349.1249,-0.291000,0.150000E-01,301.100,326.000,-2.09300,-25.2200,-9999,0.552000,275.173,0.680000E-01,-11.6800,-8.12000,-9.41000,273.846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.191000,276.816,0.114000,278.398,0.471000,279.890,0.419000,280.014,0.358000,279.890,0.384000,279.931,0.168000,280.159,0.420000,280.722,0.462000,281.880,0.187000,276.520,0.189000,278.337,0.604000,279.828,0.502000,279.973,0.455000,279.787,0.505000,279.952,0.457000,280.118,0.480000,280.596,0.455000,281.710,0.00000
2022-12-15,03:30,349.1458,-0.574000,-0.188000,296.800,323.800,0.307000,-27.3600,-9999,0.554000,274.720,0.690000E-01,-14.9500,-8.57000,-9.99000,273.488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.187000,276.441,0.109000,278.216,0.461000,279.787,0.421000,279.993,0.357000,279.910,0.380000,279.952,0.159000,280.180,0.419000,280.722,0.456000,281.880,0.188000,276.125,0.192000,278.155,0.605000,279.745,0.505000,279.952,0.449000,279.807,0.495000,279.973,0.456000,280.118,0.476000,280.596,0.445000,281.690,0.00000
2022-12-15,04:00,349.1666,-0.767000,-0.403000,300.600,322.600,0.531000,-22.3100,-9999,0.550000,274.522,0.700000E-01,-19.7100,-9.24000,-10.8000,273.618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184000,276.047,0.105000,277.994,0.469000,279.704,0.424000,279.973,0.351000,279.931,0.380000,279.973,0.172000,280.201,0.424000,280.722,0.456000,281.880,0.188000,275.733,0.189000,277.954,0.598000,279.663,0.505000,279.931,0.458000,279.807,0.484000,279.993,0.460000,280.118,0.492000,280.596,0.438000,281.690,0.00000
2022-12-15,04:30,349.1874,-0.753000,-0.437000,301.400,321.600,0.581000,-20.4700,-9999,0.555000,274.338,0.700000E-01,-19.9400,-9.92000,-11.6000,273.509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184000,275.792,0.105000,277.753,0.477000,279.601,0.422000,279.952,0.362000,279.931,0.391000,279.993,0.161000,280.201,0.424000,280.722,0.452000,281.860,0.190000,275.518,0.187000,277.733,0.584000,279.581,0.506000,279.890,0.451000,279.807,0.490000,280.014,0.468000,280.118,0.471000,280.596,0.452000,281.670,0.00000
2022-12-15,05:00,349.2083,-1.86700,-0.374000,279.300,319.200,0.260000,-41.3600,-9999,0.550000,273.712,0.680000E-01,-20.7800,-10.4600,-12.2600,273.074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.182000,275.576,0.108000,277.533,0.465000,279.498,0.422000,279.910,0.354000,279.931,0.383000,280.014,0.165000,280.221,0.410000,280.743,0.461000,281.860,0.185000,275.303,0.186000,277.533,0.574000,279.498,0.510000,279.869,0.454000,279.828,0.486000,280.014,0.452000,280.138,0.484000,280.596,0.445000,281.670,0.00000
2022-12-15,05:30,349.2291,-1.34200,-0.435000,287.900,319.100,0.371000,-32.1000,-9999,0.552000,273.727,0.700000E-01,-21.2100,-11.0500,-12.9700,273.251,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.181000,275.167,0.104000,277.333,0.467000,279.396,0.423000,279.890,0.358000,279.952,0.390000,280.014,0.162000,280.242,0.404000,280.743,0.453000,281.860,0.183000,274.914,0.182000,277.333,0.556000,279.416,0.507000,279.848,0.453000,279.828,0.490000,280.035,0.461000,280.159,0.469000,280.596,0.432000,281.670,0.00000
2022-12-15,06:00,349.2499,-1.04900,-0.371000,296.400,318.800,0.430000,-23.0700,-9999,0.549000,273.708,0.700000E-01,-21.6600,-11.6500,-13.6900,273.199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.183000,275.030,0.101000,277.114,0.462000,279.293,0.420000,279.848,0.350000,279.952,0.383000,280.035,0.166000,280.242,0.405000,280.743,0.463000,281.860,0.185000,274.778,0.185000,277.134,0.546000,279.314,0.499000,279.807,0.453000,279.828,0.504000,280.035,0.458000,280.159,0.472000,280.596,0.448000,281.670,0.00000
2022-12-15,06:30,349.2707,-0.595000,-0.345000,302.600,319.400,0.623000,-17.1200,-9999,0.553000,273.882,0.337000,-21.8600,-12.1000,-14.2400,273.357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180000,274.914,0.106000,276.916,0.469000,279.191,0.424000,279.807,0.348000,279.952,0.392000,280.055,0.170000,280.263,0.409000,280.743,0.456000,281.860,0.185000,274.720,0.183000,276.955,0.527000,279.232,0.508000,279.787,0.448000,279.828,0.501000,280.055,0.451000,280.180,0.484000,280.596,0.448000,281.670,0.00000
