date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
2022-08-18,11:30,230.4790,953.000,150.300,374.500,463.400,0.158000,713.500,298.930,56.7100,299.620,1674.00,49.4700,26.6000,37.7900,301.175,-9999,-9999,-9999,-9999,-9999,0.398000,0.295000,-9999,0.221000,0.139000,-9999,-9999,-9999,-9999,-9999,293.820,293.620,-9999,293.700,295.630,0.700000E-02,300.210,0.00000,295.730,0.00000,293.690,0.890000E-01,293.890,0.148000,294.120,0.165000,294.120,0.204000,294.000,0.284000,293.690,0.389000,293.200,0.00000,298.980,0.520000E-01,295.170,0.00000,293.640,0.690000E-01,293.830,0.165000,294.090,0.279000,294.170,0.292000,294.140,0.399000,293.890,0.473000,293.440,0.00000
2022-08-18,12:00,230.4999,993.000,156.000,382.800,467.000,0.157000,753.100,299.380,56.3700,300.190,1760.00,52.1100,30.7200,41.8600,301.792,-9999,-9999,-9999,-9999,-9999,0.396000,0.293000,-9999,0.208000,0.139000,-9999,-9999,-9999,-9999,-9999,293.850,293.780,-9999,281.530,296.080,0.100000E-01,300.960,0.100000E-02,296.300,0.00000,293.860,0.940000E-01,293.860,0.151000,294.090,0.168000,294.090,0.204000,293.970,0.291000,293.670,0.405000,293.220,0.00000,299.080,0.490000E-01,295.610,0.00000,293.780,0.660000E-01,293.830,0.161000,294.060,0.280000,294.170,0.288000,294.120,0.410000,293.890,0.465000,293.440,0.00000
2022-08-18,12:30,230.5207,995.000,161.800,384.800,467.000,0.163000,751.100,299.450,54.3400,300.160,1771.00,52.7900,30.9300,47.3100,301.770,-9999,-9999,-9999,-9999,-9999,0.399000,0.293000,-9999,-9999,0.140000,-9999,-9999,-9999,-9999,-9999,293.850,294.020,-9999,-9999,296.620,0.200000E-01,301.800,0.800000E-02,296.870,0.700000E-02,294.030,0.109000,293.890,0.165000,294.090,0.183000,294.120,0.225000,293.970,0.322000,293.690,0.417000,293.220,0.00000,300.040,0.480000E-01,296.060,0.00000,293.950,0.680000E-01,293.860,0.159000,294.060,0.277000,294.170,0.289000,294.140,0.388000,293.860,0.477000,293.420,0.00000
2022-08-18,13:00,230.5415,953.000,162.600,393.900,467.300,0.169000,716.600,299.670,52.3900,300.290,1706.00,52.2200,27.2800,48.9700,302.058,-9999,-9999,-9999,-9999,-9999,0.399000,0.298000,-9999,0.215000,0.141000,-9999,-9999,-9999,-9999,-9999,293.880,294.280,-9999,275.150,296.950,0.190000E-01,302.330,0.900000E-02,297.300,0.600000E-02,294.260,0.104000,293.950,0.163000,294.090,0.178000,294.090,0.222000,293.950,0.330000,293.670,0.412000,293.200,0.00000,300.380,0.450000E-01,296.450,0.00000,294.120,0.660000E-01,293.890,0.158000,294.030,0.279000,294.140,0.287000,294.120,0.399000,293.890,0.460000,293.420,0.00000
2022-08-18,13:30,230.5624,992.000,173.900,401.300,469.900,0.174000,749.200,299.970,52.1600,300.780,1759.00,53.4800,24.4000,46.6700,302.937,-9999,-9999,-9999,-9999,-9999,0.400000,0.298000,-9999,0.213000,0.139000,-9999,-9999,-9999,-9999,-9999,293.950,294.520,-9999,275.150,297.420,0.180000E-01,302.950,0.100000E-01,297.800,0.900000E-02,294.480,0.105000,293.970,0.166000,294.060,0.178000,294.090,0.231000,293.970,0.320000,293.690,0.418000,293.200,0.00000,300.650,0.470000E-01,296.840,0.00000,294.310,0.660000E-01,293.920,0.158000,294.030,0.276000,294.140,0.289000,294.120,0.396000,293.860,0.460000,293.420,0.00000
2022-08-18,14:00,230.5832,832.000,152.900,405.200,468.200,0.182000,616.200,300.110,50.8300,300.510,1490.00,46.3000,23.1800,44.5800,302.406,-9999,-9999,-9999,-9999,-9999,0.394000,0.294000,-9999,0.207000,0.140000,-9999,-9999,-9999,-9999,-9999,294.050,294.680,-9999,275.150,297.950,0.300000E-02,303.550,0.00000,298.240,0.00000,294.710,0.910000E-01,294.060,0.139000,294.060,0.161000,294.060,0.201000,293.950,0.299000,293.690,0.385000,293.200,0.00000,300.610,0.480000E-01,297.060,0.00000,294.480,0.650000E-01,293.950,0.159000,294.030,0.274000,294.120,0.295000,294.090,0.396000,293.860,0.447000,293.420,0.00000
2022-08-18,14:30,230.6040,808.000,150.900,401.300,467.500,0.186000,591.000,300.120,48.2200,300.320,1449.00,45.2600,21.7500,42.5700,302.399,-9999,-9999,-9999,-9999,-9999,0.396000,0.293000,-9999,0.214000,0.139000,-9999,-9999,-9999,-9999,-9999,294.050,294.780,-9999,279.167,298.450,0.00000,303.470,0.00000,298.500,0.00000,294.940,0.920000E-01,294.120,0.145000,294.060,0.162000,294.060,0.196000,293.950,0.296000,293.690,0.378000,293.170,0.00000,300.510,0.470000E-01,297.210,0.00000,294.660,0.650000E-01,294.000,0.156000,294.030,0.272000,294.120,0.280000,294.090,0.396000,293.860,0.470000,293.420,0.00000
2022-08-18,15:00,230.6249,649.000,130.500,397.900,464.500,0.193000,452.000,300.210,47.7200,299.940,1187.00,39.6300,20.0200,41.4800,301.186,-9999,-9999,-9999,-9999,-9999,0.400000,0.295000,-9999,0.203000,0.139000,-9999,-9999,-9999,-9999,-9999,294.120,295.020,-9999,275.150,298.950,0.00000,303.250,0.00000,298.750,0.00000,295.150,0.830000E-01,294.200,0.135000,294.090,0.156000,294.030,0.203000,293.920,0.299000,293.670,0.390000,293.220,0.00000,300.550,0.470000E-01,297.400,0.00000,294.830,0.660000E-01,294.060,0.156000,294.030,0.268000,294.120,0.288000,294.090,0.397000,293.860,0.455000,293.420,0.00000
2022-08-18,15:30,230.6457,491.600,97.7000,391.500,460.300,0.187000,325.100,299.940,50.4300,299.120,913.000,31.5600,17.5700,37.2700,300.375,-9999,-9999,-9999,-9999,-9999,0.396000,0.295000,-9999,0.202000,0.139000,-9999,-9999,-9999,-9999,-9999,294.250,295.150,-9999,296.150,299.250,0.00000,302.300,0.00000,298.690,0.00000,295.350,0.860000E-01,294.260,0.136000,294.090,0.159000,294.060,0.205000,293.920,0.294000,293.670,0.378000,293.200,0.00000,300.070,0.460000E-01,297.430,0.00000,294.970,0.650000E-01,294.140,0.152000,294.030,0.273000,294.090,0.279000,294.090,0.382000,293.860,0.468000,293.420,0.00000
2022-08-18,16:00,230.6665,590.600,135.100,393.600,462.200,0.229000,386.900,299.840,49.7100,299.860,1100.00,40.0400,15.0000,34.4300,299.778,-9999,-9999,-9999,-9999,-9999,0.403000,0.295000,-9999,0.200000,0.140000,-9999,-9999,-9999,-9999,-9999,294.250,295.400,-9999,296.450,299.350,0.00000,301.410,0.00000,298.590,0.00000,295.530,0.860000E-01,294.370,0.135000,294.120,0.157000,294.030,0.205000,293.920,0.299000,293.690,0.377000,293.200,0.00000,299.540,0.490000E-01,297.400,0.00000,295.120,0.650000E-01,294.200,0.158000,294.060,0.281000,294.090,0.296000,294.060,0.399000,293.860,0.459000,293.420,0.00000
2022-08-18,16:30,230.6873,449.300,105.600,384.000,459.200,0.236000,268.500,299.910,50.7200,299.250,859.000,33.0600,13.3400,34.0700,299.566,-9999,-9999,-9999,-9999,-9999,0.399000,0.293000,-9999,0.200000,0.140000,-9999,-9999,-9999,-9999,-9999,294.350,295.450,-9999,296.450,299.350,0.00000,301.030,0.00000,298.400,0.00000,295.700,0.840000E-01,294.480,0.135000,294.140,0.152000,294.030,0.197000,293.920,0.285000,293.690,0.380000,293.200,0.00000,299.370,0.480000E-01,297.300,0.00000,295.230,0.650000E-01,294.280,0.158000,294.060,0.275000,294.090,0.292000,294.060,0.402000,293.860,0.474000,293.420,0.00000
2022-08-18,17:00,230.7082,308.100,80.6000,371.600,453.800,0.262000,145.400,299.720,49.9400,298.500,612.000,26.8900,11.9200,31.2800,298.491,-9999,-9999,-9999,-9999,-9999,0.398000,0.296000,-9999,-9999,0.138000,-9999,-9999,-9999,-9999,-9999,294.450,295.630,-9999,-9999,299.200,0.00000,300.580,0.300000E-02,298.270,0.400000E-02,295.820,0.107000,294.540,0.155000,294.120,0.178000,294.060,0.222000,293.860,0.308000,293.690,0.408000,293.200,0.00000,299.640,0.490000E-01,297.330,0.00000,295.320,0.650000E-01,294.340,0.155000,294.090,0.270000,294.090,0.286000,294.060,0.390000,293.860,0.471000,293.420,0.00000
2022-08-18,17:30,230.7290,201.400,59.3400,367.700,447.000,0.296000,62.7900,299.200,53.2500,297.340,419.500,20.4300,9.99000,24.6900,297.586,-9999,-9999,-9999,-9999,-9999,0.396000,0.297000,-9999,0.216000,0.139000,-9999,-9999,-9999,-9999,-9999,294.480,295.720,-9999,296.650,298.950,0.100000E-02,299.870,0.00000,298.120,0.00000,295.880,0.840000E-01,294.660,0.142000,294.200,0.161000,294.030,0.215000,293.920,0.299000,293.690,0.398000,293.200,0.00000,298.590,0.450000E-01,297.210,0.00000,295.410,0.630000E-01,294.400,0.155000,294.120,0.277000,294.090,0.291000,294.060,0.398000,293.860,0.461000,293.420,0.00000
2022-08-18,18:00,230.7498,107.400,37.4600,364.200,437.300,0.354000,-3.14100,298.280,59.0000,295.590,243.700,12.6700,7.92800,17.5000,296.677,-9999,-9999,-9999,-9999,-9999,0.397000,0.294000,-9999,0.200000,0.138000,-9999,-9999,-9999,-9999,-9999,294.680,295.720,-9999,296.400,298.650,0.140000E-01,299.050,0.600000E-02,297.860,0.600000E-02,295.970,0.101000,294.710,0.161000,294.200,0.185000,294.030,0.220000,293.890,0.321000,293.640,0.424000,293.200,0.00000,297.860,0.470000E-01,296.960,0.00000,295.470,0.640000E-01,294.460,0.153000,294.140,0.269000,294.090,0.286000,294.060,0.399000,293.860,0.455000,293.390,0.00000
2022-08-18,18:30,230.7707,29.4100,12.0200,360.200,423.300,0.432000,-45.6900,297.010,66.5400,292.850,79.7500,4.14500,5.76000,10.7200,295.163,-9999,-9999,-9999,-9999,-9999,0.398000,0.295000,-9999,-9999,0.138000,-9999,-9999,-9999,-9999,-9999,294.650,295.720,-9999,-9999,298.350,0.140000E-01,298.120,0.600000E-02,297.550,0.500000E-02,295.970,0.102000,294.770,0.160000,294.230,0.177000,294.030,0.235000,293.920,0.311000,293.640,0.424000,293.170,0.00000,297.210,0.440000E-01,296.720,0.00000,295.500,0.660000E-01,294.510,0.153000,294.140,0.272000,294.090,0.286000,294.060,0.393000,293.830,0.472000,293.420,0.00000
2022-08-18,19:00,230.7915,0.426000,1.78900,355.300,410.900,0.510000E-01,-56.9400,294.870,77.5400,290.620,11.8300,0.670000,3.32100,4.78300,293.570,-9999,-9999,-9999,-9999,-9999,0.404000,0.297000,-9999,0.202000,0.138000,-9999,-9999,-9999,-9999,-9999,294.780,295.680,-9999,292.650,297.980,0.800000E-02,296.840,0.400000E-02,297.180,0.200000E-02,296.030,0.102000,294.890,0.157000,294.280,0.175000,294.090,0.223000,293.890,0.312000,293.640,0.416000,293.200,0.00000,296.420,0.450000E-01,296.450,0.00000,295.500,0.640000E-01,294.570,0.155000,294.170,0.271000,294.090,0.281000,294.060,0.390000,293.830,0.471000,293.420,0.00000
2022-08-18,19:30,230.8123,-2.27100,1.29900,351.300,402.400,-0.680000,-54.6900,292.740,86.3000,289.220,0.217000,0.122000,0.497000,-0.497000,292.334,-9999,-9999,-9999,-9999,-9999,0.400000,0.295000,-9999,0.223000,0.137000,-9999,-9999,-9999,-9999,-9999,294.820,295.750,-9999,278.583,297.620,0.100000E-01,295.700,0.600000E-02,296.690,0.400000E-02,295.970,0.104000,294.890,0.159000,294.310,0.178000,294.120,0.227000,293.890,0.314000,293.640,0.416000,293.170,0.00000,295.440,0.440000E-01,296.120,0.00000,295.500,0.630000E-01,294.600,0.156000,294.200,0.268000,294.090,0.281000,294.030,0.402000,293.830,0.465000,293.420,0.00000
2022-08-18,20:00,230.8332,-1.56900,0.346000,347.900,396.800,-0.289000,-50.8100,291.450,89.8000,288.390,0.690000E-01,0.104000,-2.56300,-4.83700,291.609,-9999,-9999,-9999,-9999,-9999,0.398000,0.296000,-9999,0.208000,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,295.630,-9999,278.583,297.120,0.100000E-01,294.510,0.600000E-02,296.150,0.700000E-02,295.970,0.103000,294.940,0.157000,294.340,0.178000,294.090,0.227000,293.890,0.312000,293.670,0.416000,293.200,0.00000,294.480,0.460000E-01,295.700,0.00000,295.440,0.680000E-01,294.660,0.156000,294.230,0.273000,294.090,0.278000,294.030,0.392000,293.830,0.464000,293.390,0.00000
2022-08-18,20:30,230.8540,-1.38100,1.75700,346.200,393.900,-3.01900,-50.8200,290.320,91.4000,287.880,0.720000E-01,0.950000E-01,-5.38800,-8.19000,291.553,-9999,-9999,-9999,-9999,-9999,0.396000,0.292000,-9999,0.227000,0.137000,-9999,-9999,-9999,-9999,-9999,294.850,295.370,-9999,275.150,296.750,0.600000E-02,293.690,0.200000E-02,295.700,0.200000E-02,295.910,0.970000E-01,294.970,0.153000,294.400,0.174000,294.090,0.216000,293.890,0.298000,293.670,0.397000,293.170,0.00000,293.780,0.460000E-01,295.260,0.00000,295.380,0.670000E-01,294.680,0.153000,294.260,0.280000,294.120,0.290000,294.030,0.406000,293.830,0.451000,293.420,0.00000
2022-08-18,21:00,230.8748,-2.56500,0.848000,344.200,390.500,-0.334000,-49.7700,289.940,92.0000,287.290,0.720000E-01,0.930000E-01,-7.62600,-10.7100,291.188,-9999,-9999,-9999,-9999,-9999,0.399000,0.294000,-9999,0.220000,0.136000,-9999,-9999,-9999,-9999,-9999,294.820,295.300,-9999,275.150,296.380,0.00000,293.110,0.00000,295.290,0.00000,295.850,0.850000E-01,295.030,0.136000,294.430,0.158000,294.120,0.196000,293.890,0.290000,293.670,0.390000,293.170,0.00000,293.220,0.460000E-01,294.910,0.00000,295.290,0.670000E-01,294.710,0.158000,294.280,0.269000,294.120,0.288000,294.030,0.394000,293.830,0.461000,293.390,0.00000
2022-08-18,21:30,230.8956,-1.55500,2.07200,341.900,388.000,-2.08200,-49.6900,289.370,92.7000,286.880,0.720000E-01,0.910000E-01,-9.29000,-12.6700,290.661,-9999,-9999,-9999,-9999,-9999,0.400000,0.297000,-9999,0.230000,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,295.150,-9999,275.150,296.020,0.00000,292.570,0.00000,294.910,0.00000,295.700,0.830000E-01,295.060,0.135000,294.460,0.158000,294.140,0.197000,293.890,0.296000,293.670,0.378000,293.200,0.00000,292.810,0.400000E-01,294.600,0.00000,295.200,0.650000E-01,294.710,0.149000,294.280,0.272000,294.120,0.289000,294.030,0.394000,293.830,0.454000,293.420,0.00000
2022-08-18,22:00,230.9165,-1.31900,2.08100,343.800,386.400,-1.87100,-45.9900,288.660,93.3000,286.560,0.700000E-01,0.900000E-01,-10.6000,-14.1900,290.192,-9999,-9999,-9999,-9999,-9999,0.398000,0.294000,-9999,0.223000,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,294.850,-9999,275.150,295.680,0.00000,292.030,0.00000,294.570,0.00000,295.580,0.830000E-01,295.030,0.137000,294.480,0.162000,294.120,0.208000,293.920,0.289000,293.610,0.386000,293.200,0.00000,292.320,0.470000E-01,294.310,0.00000,295.090,0.660000E-01,294.710,0.153000,294.310,0.272000,294.140,0.295000,294.030,0.409000,293.830,0.465000,293.390,0.00000
2022-08-18,22:30,230.9373,-0.837000,2.31100,349.500,387.000,-1.20500,-40.6500,288.200,95.0000,286.400,0.710000E-01,0.890000E-01,-11.7800,-15.4100,290.018,-9999,-9999,-9999,-9999,-9999,0.397000,0.293000,-9999,-9999,0.134000,-9999,-9999,-9999,-9999,-9999,294.850,294.820,-9999,-9999,295.400,0.00000,291.710,0.00000,294.280,0.00000,295.500,0.880000E-01,295.060,0.137000,294.510,0.159000,294.170,0.201000,293.890,0.291000,293.670,0.389000,293.170,0.00000,291.900,0.430000E-01,294.000,0.00000,295.000,0.640000E-01,294.710,0.155000,294.340,0.278000,294.140,0.285000,294.060,0.391000,293.830,0.459000,293.390,0.00000
2022-08-18,23:00,230.9581,-1.19300,1.82800,353.500,386.200,-1.96600,-35.6800,288.050,95.1000,286.210,0.720000E-01,0.910000E-01,-12.6200,-16.3200,289.660,-9999,-9999,-9999,-9999,-9999,0.395000,0.292000,-9999,-9999,0.135000,-9999,-9999,-9999,-9999,-9999,294.850,294.650,-9999,-9999,295.120,0.00000,291.340,0.00000,293.970,0.00000,295.350,0.840000E-01,295.030,0.138000,294.480,0.158000,294.200,0.197000,293.920,0.292000,293.610,0.382000,293.170,0.00000,291.580,0.450000E-01,293.750,0.00000,294.890,0.640000E-01,294.710,0.156000,294.340,0.274000,294.170,0.282000,294.030,0.404000,293.810,0.452000,293.390,0.00000
2022-08-18,23:30,230.9790,0.295000,1.36500,362.100,386.200,6.57100,-25.1700,287.900,96.1000,286.070,0.720000E-01,0.890000E-01,-13.2500,-16.9800,289.472,-9999,-9999,-9999,-9999,-9999,0.406000,0.297000,-9999,-9999,0.134000,-9999,-9999,-9999,-9999,-9999,294.850,294.550,-9999,-9999,294.880,0.00000,291.080,0.00000,293.690,0.00000,295.200,0.850000E-01,295.000,0.137000,294.540,0.160000,294.170,0.203000,293.920,0.297000,293.670,0.385000,293.170,0.00000,291.370,0.450000E-01,293.530,0.00000,294.770,0.630000E-01,294.680,0.153000,294.370,0.275000,294.170,0.279000,294.030,0.396000,293.810,0.464000,293.390,0.00000
2022-08-19,00:00,231.0000,-1.33300,1.00200,366.000,385.900,2.48600,-22.2700,287.740,96.9000,285.920,0.710000E-01,0.920000E-01,-13.6500,-17.5200,289.375,-9999,-9999,-9999,-9999,-9999,0.405000,0.296000,-9999,-9999,0.134000,-9999,-9999,-9999,-9999,-9999,294.850,294.380,-9999,-9999,294.650,0.00000,290.870,0.00000,293.500,0.00000,295.120,0.840000E-01,294.940,0.135000,294.540,0.156000,294.230,0.199000,293.920,0.295000,293.610,0.381000,293.170,0.00000,291.160,0.450000E-01,293.310,0.00000,294.660,0.630000E-01,294.660,0.154000,294.370,0.271000,294.170,0.289000,294.030,0.396000,293.810,0.472000,293.390,0.00000
2022-08-19,00:30,231.0208,-1.57800,1.00100,366.600,385.000,-0.827000,-20.9700,287.730,97.6000,285.810,0.720000E-01,0.900000E-01,-13.9500,-17.9300,289.326,-9999,-9999,-9999,-9999,-9999,0.400000,0.294000,-9999,-9999,0.132000,-9999,-9999,-9999,-9999,-9999,294.850,294.250,-9999,-9999,294.450,0.00000,290.560,0.00000,293.280,0.00000,294.940,0.840000E-01,294.940,0.137000,294.570,0.155000,294.200,0.196000,293.950,0.299000,293.640,0.381000,293.200,0.00000,291.000,0.430000E-01,293.140,0.00000,294.540,0.660000E-01,294.630,0.155000,294.370,0.274000,294.170,0.281000,294.060,0.401000,293.810,0.461000,293.390,0.00000
2022-08-19,01:00,231.0416,-1.49400,1.40200,366.800,384.800,-3.61400,-20.9000,287.850,97.6000,285.550,0.720000E-01,0.940000E-01,-14.1400,-18.3200,289.371,-9999,-9999,-9999,-9999,-9999,0.402000,0.294000,-9999,-9999,0.132000,-9999,-9999,-9999,-9999,-9999,294.780,294.120,-9999,-9999,294.280,0.800000E-02,290.310,0.100000E-02,293.090,0.400000E-02,294.860,0.930000E-01,294.910,0.154000,294.570,0.174000,294.230,0.219000,293.950,0.306000,293.640,0.408000,293.170,0.00000,290.850,0.420000E-01,292.980,0.00000,294.460,0.660000E-01,294.600,0.160000,294.370,0.271000,294.200,0.279000,294.060,0.394000,293.810,0.460000,293.390,0.00000
2022-08-19,01:30,231.0624,-0.967000,1.04200,366.700,385.000,0.724000,-20.3300,287.760,97.2000,285.360,0.730000E-01,0.950000E-01,-14.3500,-18.7000,289.156,-9999,-9999,-9999,-9999,-9999,0.397000,0.291000,-9999,0.238000,0.133000,-9999,-9999,-9999,-9999,-9999,294.680,293.980,-9999,-9999,294.080,0.600000E-02,290.150,0.300000E-02,292.890,0.100000E-01,294.740,0.990000E-01,294.890,0.154000,294.570,0.181000,294.200,0.222000,293.920,0.308000,293.640,0.407000,293.200,0.00000,290.640,0.400000E-01,292.810,0.00000,294.340,0.650000E-01,294.570,0.152000,294.370,0.271000,294.200,0.293000,294.060,0.395000,293.810,0.469000,293.390,0.00000
2022-08-19,02:00,231.0833,-1.11600,1.90300,367.800,384.200,-2.32700,-19.4100,287.310,97.5000,285.180,0.710000E-01,0.100000,-14.6200,-19.0900,288.675,-9999,-9999,-9999,-9999,-9999,0.395000,0.291000,-9999,-9999,0.134000,-9999,-9999,-9999,-9999,-9999,294.720,293.920,-9999,-9999,293.950,0.00000,289.850,0.00000,292.730,0.00000,294.600,0.770000E-01,294.830,0.135000,294.540,0.154000,294.260,0.204000,293.920,0.287000,293.640,0.380000,293.170,0.00000,290.380,0.400000E-01,292.620,0.00000,294.230,0.650000E-01,294.540,0.153000,294.370,0.274000,294.200,0.294000,294.060,0.395000,293.810,0.462000,293.390,0.00000
2022-08-19,02:30,231.1041,-1.85400,0.584000,366.100,382.700,-0.617000,-19.0700,287.310,97.5000,285.150,0.720000E-01,0.970000E-01,-14.9200,-19.4300,288.449,-9999,-9999,-9999,-9999,-9999,0.398000,0.288000,-9999,0.223000,0.132000,-9999,-9999,-9999,-9999,-9999,294.650,293.620,-9999,-9999,293.720,0.300000E-02,289.700,0.200000E-02,292.540,0.300000E-02,294.480,0.101000,294.740,0.152000,294.540,0.173000,294.260,0.224000,293.950,0.311000,293.640,0.405000,293.140,0.00000,290.230,0.410000E-01,292.460,0.00000,294.120,0.650000E-01,294.480,0.154000,294.370,0.268000,294.200,0.283000,294.060,0.388000,293.810,0.451000,293.390,0.00000
2022-08-19,03:00,231.1249,-1.58000,1.44200,361.700,379.500,26.5400,-20.8600,287.120,95.8000,284.790,0.730000E-01,0.100000,-15.1100,-19.6000,288.336,-9999,-9999,-9999,-9999,-9999,0.394000,0.291000,-9999,-9999,0.132000,-9999,-9999,-9999,-9999,-9999,294.620,293.750,-9999,-9999,293.550,0.100000E-01,289.650,0.500000E-02,292.350,0.100000E-01,294.370,0.990000E-01,294.710,0.157000,294.570,0.180000,294.230,0.220000,293.970,0.319000,293.640,0.413000,293.170,0.00000,290.100,0.390000E-01,292.320,0.00000,294.030,0.650000E-01,294.460,0.155000,294.370,0.276000,294.200,0.278000,294.090,0.407000,293.810,0.450000,293.390,0.00000
2022-08-19,03:30,231.1458,-1.35700,1.46700,361.300,378.200,-1.43700,-19.6900,286.520,95.4000,284.500,0.720000E-01,0.106000,-15.2600,-19.8300,288.207,-9999,-9999,-9999,-9999,-9999,0.401000,0.293000,-9999,0.220000,0.131000,-9999,-9999,-9999,-9999,-9999,294.480,293.620,-9999,273.300,293.420,0.100000E-02,289.470,0.00000,292.220,0.00000,294.260,0.860000E-01,294.680,0.140000,294.540,0.167000,294.260,0.209000,293.970,0.308000,293.640,0.400000,293.170,0.00000,289.930,0.420000E-01,292.190,0.00000,293.920,0.640000E-01,294.430,0.156000,294.370,0.278000,294.200,0.284000,294.060,0.391000,293.810,0.462000,293.390,0.00000
2022-08-19,04:00,231.1666,-0.884000,1.58900,361.800,377.700,-2.59600,-18.3700,286.060,96.2000,284.420,0.720000E-01,0.106000,-15.5900,-20.0900,287.964,-9999,-9999,-9999,-9999,-9999,0.401000,0.293000,-9999,-9999,0.132000,-9999,-9999,-9999,-9999,-9999,294.520,293.250,-9999,-9999,293.250,0.00000,289.220,0.00000,292.080,0.00000,294.120,0.860000E-01,294.600,0.138000,294.510,0.158000,294.260,0.207000,293.970,0.296000,293.640,0.387000,293.170,0.00000,289.800,0.410000E-01,292.060,0.00000,293.830,0.640000E-01,294.370,0.150000,294.340,0.272000,294.200,0.290000,294.060,0.393000,293.810,0.466000,293.390,0.00000
2022-08-19,04:30,231.1874,-0.921000,2.42000,361.400,376.900,-0.702000,-18.8700,286.130,97.3000,284.280,0.740000E-01,0.104000,-15.8900,-20.2300,288.124,-9999,-9999,-9999,-9999,-9999,0.402000,0.290000,-9999,0.230000,0.131000,-9999,-9999,-9999,-9999,-9999,294.450,293.280,-9999,276.567,293.050,0.900000E-02,289.100,0.400000E-02,291.900,0.100000E-01,294.060,0.990000E-01,294.540,0.159000,294.510,0.177000,294.280,0.213000,294.000,0.325000,293.640,0.419000,293.140,0.00000,289.620,0.400000E-01,291.900,0.00000,293.750,0.630000E-01,294.310,0.152000,294.340,0.275000,294.230,0.286000,294.090,0.400000,293.810,0.477000,293.360,0.00000
2022-08-19,05:00,231.2083,0.384000,3.29500,363.300,377.200,0.350000,-16.8400,286.110,97.8000,284.270,0.923000,0.147000,-16.1800,-20.3600,287.606,-9999,-9999,-9999,-9999,-9999,0.399000,0.290000,-9999,0.205000,0.133000,-9999,-9999,-9999,-9999,-9999,294.450,293.250,-9999,273.150,292.880,0.900000E-02,288.930,0.400000E-02,291.790,0.300000E-02,293.950,0.105000,294.510,0.157000,294.480,0.175000,294.260,0.219000,293.970,0.315000,293.640,0.416000,293.170,0.00000,289.520,0.400000E-01,291.790,0.00000,293.640,0.650000E-01,294.260,0.153000,294.310,0.275000,294.200,0.281000,294.090,0.405000,293.810,0.458000,293.360,0.00000
