date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[W/m^2],[K],[%],[K],[µmol/m^2/s],[µmol/m^2/s],[W/m^2],[W/m^2],[K],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K],[K],[K],[K],[K],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m^3/m^3],[K],[m]
2022-11-29,11:00,333.4582,630.000,38.2000,304.800,382.200,0.610000E-01,514.500,285.760,80.7000,286.260,1020.00,39.5700,7.62400,8.72000,286.108,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122000,284.350,0.151000,280.471,0.285000,279.191,0.439000,279.663,0.325000,280.138,0.323000,280.764,0.300000,281.121,0.474000,281.710,0.435000,282.850,0.00000
2022-11-29,11:30,333.4790,372.800,21.0500,317.000,380.100,0.560000E-01,288.600,285.930,80.2000,285.880,645.200,22.4700,10.7400,12.9400,284.764,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.118000,286.290,0.153000,281.210,0.283000,279.334,0.446000,279.663,0.340000,280.138,0.318000,280.743,0.305000,281.121,0.477000,281.710,0.437000,282.850,0.00000
2022-11-29,12:00,333.4999,213.600,11.2800,362.600,381.300,0.480000E-01,183.600,286.510,79.6300,286.220,382.700,10.9700,13.5600,16.5700,284.816,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.113000,285.550,0.149000,281.930,0.280000,279.498,0.431000,279.683,0.329000,280.118,0.324000,280.743,0.304000,281.121,0.482000,281.710,0.444000,282.850,0.00000
2022-11-29,12:30,333.5207,101.800,4.85500,368.700,378.100,0.470000E-01,87.5000,286.700,78.0800,285.520,199.200,1.82500,14.5500,18.1600,284.295,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117000,285.190,0.149000,282.310,0.282000,279.683,0.441000,279.725,0.337000,280.118,0.328000,280.722,0.295000,281.121,0.480000,281.710,0.449000,282.850,0.00000
2022-11-29,13:00,333.5415,303.400,17.3600,353.900,383.800,0.550000E-01,256.100,287.220,78.5700,286.620,538.200,17.6900,14.1800,17.9700,285.662,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.113000,284.870,0.149000,282.440,0.281000,279.869,0.438000,279.766,0.333000,280.118,0.326000,280.722,0.302000,281.121,0.483000,281.710,0.440000,282.850,0.00000
2022-11-29,13:30,333.5624,108.900,5.23900,375.500,384.500,0.420000E-01,94.5000,287.960,77.2000,286.660,201.700,3.99700,14.0900,18.0200,285.490,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.116000,286.220,0.151000,282.590,0.287000,280.055,0.434000,279.807,0.332000,280.118,0.320000,280.722,0.309000,281.121,0.484000,281.710,0.433000,282.850,0.00000
2022-11-29,14:00,333.5832,32.7000,0.940000,379.600,381.700,0.270000E-01,29.6700,287.670,81.4000,286.100,69.1500,-3.30200,14.7100,18.9000,284.787,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.114000,285.640,0.148000,282.980,0.284000,280.221,0.436000,279.869,0.331000,280.138,0.319000,280.722,0.302000,281.100,0.477000,281.710,0.443000,282.850,0.00000
2022-11-29,14:30,333.6040,26.5500,0.704000,378.200,380.300,0.250000E-01,23.7700,286.980,87.4000,285.930,55.5100,-6.25500,14.3400,18.5000,284.390,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.113000,285.390,0.145000,283.070,0.283000,280.367,0.441000,279.931,0.333000,280.159,0.321000,280.722,0.300000,281.100,0.477000,281.710,0.445000,282.850,0.00000
2022-11-29,15:00,333.6249,13.1200,0.708000,377.700,379.000,0.680000E-01,11.0600,286.480,92.0000,285.750,32.5200,-9.35000,13.6900,17.6500,283.898,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.116000,285.250,0.149000,283.110,0.283000,280.534,0.441000,280.014,0.336000,280.159,0.318000,280.722,0.298000,281.100,0.489000,281.710,0.438000,282.850,0.00000
2022-11-29,15:30,333.6457,3.64200,1.53400,378.700,379.100,0.606000,1.71600,286.530,93.4000,285.790,10.3600,-11.5600,13.0900,16.8500,283.660,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.118000,285.090,0.146000,283.140,0.280000,280.659,0.442000,280.076,0.330000,280.180,0.323000,280.722,0.303000,281.100,0.473000,281.710,0.443000,282.850,0.00000
2022-11-29,16:00,333.6665,0.900000,1.01400,379.300,379.700,0.553000,-0.484000,286.680,93.2000,285.900,4.12100,-12.9400,12.5900,16.1500,283.747,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122000,285.120,0.148000,283.160,0.285000,280.785,0.432000,280.138,0.331000,280.201,0.319000,280.722,0.296000,281.100,0.475000,281.710,0.440000,282.850,0.101600E-03
2022-11-29,16:30,333.6873,-1.34700,0.217000,373.900,379.600,-0.197000,-7.18300,286.720,93.2000,285.850,0.468000,-14.0000,12.2400,15.6500,283.736,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121000,285.190,0.146000,283.200,0.285000,280.890,0.437000,280.221,0.333000,280.221,0.324000,280.722,0.299000,281.100,0.476000,281.710,0.440000,282.850,0.00000
2022-11-29,17:00,333.7082,-2.75900,0.246000,321.100,376.100,-0.890000E-01,-58.0200,286.510,93.3000,284.970,0.780000E-01,-14.0600,12.0000,15.3000,283.226,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.118000,285.160,0.146000,283.270,0.279000,280.974,0.437000,280.284,0.333000,280.263,0.317000,280.743,0.300000,281.100,0.485000,281.710,0.450000,282.850,0.00000
2022-11-29,17:30,333.7290,-2.74100,0.546000,312.700,374.100,-0.204000,-64.7000,286.260,93.8000,284.550,0.690000E-01,-13.0600,11.5000,14.5900,283.017,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117000,284.730,0.149000,283.290,0.282000,281.079,0.440000,280.346,0.329000,280.284,0.317000,280.743,0.302000,281.100,0.485000,281.710,0.434000,282.850,0.00000
2022-11-29,18:00,333.7498,-1.83400,0.394000,333.300,375.000,-0.218000,-43.9500,286.300,94.0000,284.820,0.720000E-01,-18.4500,10.5900,13.3300,283.119,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000,284.530,0.148000,283.200,0.283000,281.160,0.436000,280.429,0.333000,280.325,0.326000,280.743,0.295000,281.100,0.478000,281.710,0.445000,282.850,0.00000
2022-11-29,18:30,333.7707,-0.828000,0.319000,356.200,376.700,-0.290000E-01,-21.7000,286.450,94.0000,285.240,0.730000E-01,-37.8900,9.86000,12.3200,283.388,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120000,284.550,0.151000,283.140,0.283000,281.230,0.433000,280.492,0.333000,280.346,0.325000,280.764,0.304000,281.100,0.473000,281.710,0.433000,282.850,0.00000
2022-11-29,19:00,333.7915,-0.240000,0.250000E-01,373.500,378.800,0.434000,-5.59300,286.630,94.0000,285.720,0.720000E-01,-43.6000,9.54000,11.8800,283.730,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.119000,284.800,0.149000,283.140,0.286000,281.290,0.441000,280.555,0.336000,280.388,0.318000,280.785,0.298000,281.100,0.477000,281.710,0.450000,282.850,0.00000
2022-11-29,19:30,333.8123,-1.05400,0.457000,377.200,380.200,-0.253000,-4.45800,286.900,93.4000,285.940,0.720000E-01,-38.8600,9.71000,12.0800,283.857,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.122000,285.000,0.149000,283.220,0.280000,281.350,0.435000,280.617,0.328000,280.409,0.318000,280.785,0.302000,281.100,0.478000,281.710,0.436000,282.850,0.00000
2022-11-29,20:00,333.8331,-0.796000,2.32500,374.700,380.900,-1.47500,-9.36000,286.940,94.1000,286.040,0.690000E-01,-32.9000,10.1200,12.5300,283.948,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.129000,285.160,0.150000,283.330,0.280000,281.420,0.439000,280.680,0.334000,280.450,0.320000,280.806,0.302000,281.121,0.483000,281.710,0.442000,282.850,0.203200E-03
2022-11-29,20:30,333.8540,0.761000,1.79600,356.800,371.000,15.8000,-15.2600,284.460,85.2000,283.930,0.670000E-01,-34.7500,10.7100,13.2100,281.821,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.148000,285.280,0.162000,283.470,0.283000,281.460,0.438000,280.722,0.338000,280.492,0.318000,280.806,0.293000,281.121,0.488000,281.710,0.443000,282.850,0.254000E-04
2022-11-29,21:00,333.8748,0.532000,0.652000,346.500,353.600,0.935000,-7.26900,280.930,81.3000,280.821,0.680000E-01,-60.9000,10.4100,12.8600,278.809,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.137000,283.710,0.161000,283.510,0.284000,281.540,0.435000,280.785,0.330000,280.534,0.320000,280.827,0.300000,281.121,0.475000,281.710,0.439000,282.850,0.00000
2022-11-29,21:30,333.8956,-1.15000,0.144000,314.600,344.100,-0.164000,-30.7200,278.992,86.9000,278.919,0.680000E-01,-72.3000,7.78600,9.52000,277.328,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140000,281.740,0.159000,282.980,0.280000,281.590,0.440000,280.827,0.329000,280.575,0.319000,280.848,0.299000,281.142,0.480000,281.710,0.443000,282.850,0.00000
2022-11-29,22:00,333.9165,-0.946000,-0.535000,323.400,336.000,0.558000,-12.9900,277.026,86.4000,277.356,0.680000E-01,-30.4600,4.18100,4.95800,276.017,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.135000,280.284,0.161000,282.270,0.281000,281.630,0.435000,280.890,0.330000,280.596,0.322000,280.869,0.301000,281.142,0.486000,281.710,0.444000,282.850,0.00000
2022-11-29,22:30,333.9373,-0.738000,-0.304000,317.500,328.800,0.381000,-11.7600,275.358,87.6000,275.910,0.690000E-01,-22.1000,0.498000,0.339000,274.844,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.133000,278.864,0.159000,281.570,0.283000,281.610,0.439000,280.932,0.330000,280.638,0.321000,280.890,0.302000,281.142,0.483000,281.710,0.435000,282.850,0.00000
2022-11-29,23:00,333.9581,-0.622000,-0.910000E-01,311.900,323.900,0.138000,-12.5100,274.326,85.9000,274.886,0.670000E-01,-52.3800,-3.20700,-4.12400,273.820,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.135000,277.633,0.157000,280.806,0.287000,281.540,0.444000,280.974,0.335000,280.680,0.323000,280.911,0.304000,281.160,0.477000,281.710,0.435000,282.850,0.00000
2022-11-29,23:30,333.9790,-0.905000,-0.780000E-01,298.600,320.100,0.740000E-01,-22.4000,273.840,83.0000,273.999,0.700000E-01,-60.7300,-6.60400,-8.11000,273.457,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.133000,276.678,0.157000,280.097,0.282000,281.460,0.435000,281.016,0.332000,280.701,0.318000,280.932,0.303000,281.160,0.480000,281.710,0.442000,282.850,0.00000
2022-11-30,00:00,334.0000,-0.829000,-0.990000E-01,298.000,316.100,0.126000,-18.8000,273.126,79.8700,273.129,0.710000E-01,-56.4800,-9.48000,-11.5200,272.775,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.132000,275.811,0.155000,279.437,0.284000,281.330,0.435000,281.037,0.335000,280.743,0.319000,280.953,0.293000,281.160,0.481000,281.710,0.444000,282.850,0.00000
2022-11-30,00:30,334.0208,-0.909000,-0.380000E-01,292.800,314.500,0.360000E-01,-22.5200,272.607,79.9800,272.802,0.680000E-01,-33.1400,-12.0900,-14.6300,272.559,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.129000,275.050,0.157000,278.803,0.280000,281.160,0.437000,281.037,0.330000,280.764,0.314000,280.974,0.295000,281.180,0.484000,281.710,0.441000,282.850,0.00000
2022-11-30,01:00,334.0416,-0.779000,0.190000E-01,297.100,314.000,-0.600000E-01,-17.7000,272.184,81.0000,272.808,0.700000E-01,-9.37000,-14.1800,-17.1000,272.230,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130000,274.565,0.156000,278.276,0.281000,281.016,0.440000,281.058,0.336000,280.806,0.320000,280.995,0.299000,281.180,0.477000,281.740,0.442000,282.850,0.00000
2022-11-30,01:30,334.0624,-2.24300,0.162000,251.300,310.900,-0.470000E-01,-62.0000,271.372,74.6900,271.991,0.690000E-01,-5.04300,-15.6700,-18.8400,271.199,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126000,274.352,0.155000,277.854,0.285000,280.827,0.439000,281.037,0.332000,280.827,0.321000,281.016,0.298000,281.210,0.484000,281.740,0.444000,282.850,0.00000
2022-11-30,02:00,334.0833,-2.12000,0.326000,256.100,309.200,-0.155000,-55.4600,270.781,75.2200,271.671,0.670000E-01,-3.05100,-16.6100,-19.8600,271.064,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107000,273.966,0.152000,277.513,0.286000,280.659,0.435000,281.016,0.327000,280.848,0.317000,281.037,0.299000,281.210,0.472000,281.740,0.449000,282.850,0.00000
2022-11-30,02:30,334.1041,-2.24500,0.326000,249.900,306.800,-0.141000,-59.5000,270.350,70.8900,271.111,0.700000E-01,-2.37800,-17.1100,-20.3300,270.605,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.930000E-01,273.774,0.150000,277.234,0.284000,280.492,0.441000,280.974,0.335000,280.869,0.322000,281.058,0.297000,281.230,0.482000,281.740,0.446000,282.850,0.00000
2022-11-30,03:00,334.1249,-2.71000,0.513000,239.600,304.700,-0.190000,-68.3200,270.013,71.4800,270.594,0.720000E-01,-6.19000,-17.3100,-20.4900,270.195,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.810000E-01,273.524,0.146000,276.975,0.285000,280.325,0.433000,280.932,0.329000,280.869,0.318000,281.079,0.301000,281.230,0.470000,281.740,0.452000,282.850,0.00000
2022-11-30,03:30,334.1458,-2.17700,0.408000,251.100,303.600,-0.188000,-55.1000,269.872,72.1500,270.366,0.690000E-01,-11.0800,-17.3600,-20.5700,269.972,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.740000E-01,273.256,0.147000,276.757,0.284000,280.159,0.442000,280.890,0.331000,280.869,0.318000,281.079,0.294000,281.250,0.487000,281.740,0.451000,282.850,0.00000
2022-11-30,04:00,334.1666,-2.01200,0.349000,253.200,302.400,-0.173000,-51.6300,269.761,71.3900,270.061,0.700000E-01,-6.18300,-17.3300,-20.6000,269.802,-9999,-9999,-9999,-9999,-9999,0.402000,0.181000,-9999,0.226000,0.193000,-9999,-9999,-9999,-9999,-9999,279.550,279.250,-9999,279.850,279.550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.580000E-01,272.988,0.143000,276.539,0.282000,280.014,0.436000,280.827,0.329000,280.869,0.319000,281.100,0.295000,281.250,0.478000,281.740,0.449000,282.850,0.00000
2022-11-30,04:30,334.1874,-2.44200,0.330000,241.100,300.700,-0.140000,-62.3500,269.652,69.2000,269.555,0.720000E-01,-6.15100,-17.3100,-20.6600,269.572,-9999,-9999,-9999,-9999,-9999,0.402000,-9999,-9999,0.226000,-9999,-9999,-9999,-9999,-9999,-9999,279.550,-9999,-9999,279.850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.500000E-01,272.701,0.139000,276.342,0.282000,279.848,0.437000,280.785,0.328000,280.869,0.311000,281.121,0.300000,281.270,0.472000,281.760,0.442000,282.850,0.00000
2022-11-30,05:00,334.2083,-3.92400,0.570000,208.800,297.400,-0.145000,-93.1000,269.349,69.7600,268.667,0.700000E-01,-8.48000,-17.3100,-20.7400,268.816,-9999,-9999,-9999,-9999,-9999,0.402000,-9999,-9999,0.226000,-9999,-9999,-9999,-9999,-9999,-9999,279.550,-9999,-9999,279.850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.420000E-01,272.415,0.144000,276.125,0.283000,279.725,0.435000,280.722,0.333000,280.869,0.313000,281.121,0.294000,281.270,0.471000,281.760,0.446000,282.850,0.00000
2022-11-30,05:30,334.2291,-3.93400,0.571000,206.800,295.900,-0.146000,-93.5000,269.163,69.6800,268.292,0.670000E-01,-8.77000,-17.3900,-20.8300,268.595,-9999,-9999,-9999,-9999,-9999,0.402000,-9999,-9999,0.226000,-9999,-9999,-9999,-9999,-9999,-9999,279.550,-9999,-9999,279.850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360000E-01,271.959,0.139000,275.929,0.286000,279.581,0.436000,280.659,0.328000,280.869,0.324000,281.142,0.296000,281.290,0.471000,281.760,0.440000,282.850,0.00000
2022-11-30,06:00,334.2499,-4.03100,0.673000,206.200,294.800,-0.167000,-93.3000,269.005,70.4000,268.038,0.101000,-9.88000,-17.5100,-20.8800,268.386,-9999,-9999,-9999,-9999,-9999,0.402000,-9999,-9999,0.226000,-9999,-9999,-9999,-9999,-9999,-9999,279.550,-9999,-9999,279.850,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310000E-01,271.655,0.137000,275.733,0.288000,279.457,0.438000,280.596,0.335000,280.848,0.324000,281.142,0.301000,281.310,0.476000,281.760,0.442000,282.850,0.00000
