file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-12-08T000000_Sorghum-00137.ghg,2022-12-08,00:30,342.0208,0,18000,18000,-0.479768E-02,1,0.270577E-03,-2.52778,1,0.292464,-1.64511,1,0.153288,0.660232,1,0.150192,-0.365931E-01,1,0.340967E-02,-0.783781E-03,2,0.340081E-03,0.169654,1.41236,0.138804,0.314159E-01,-0.798655E-04,-0.476039E-10,-0.712959E-12,-0.234327E-12,19.3630,441.528,444.467,-0.200000,0,289.997,6.61272,6.65674,-0.200000,0,0.953130E-01,2.11696,2.13105,0.00000,1,280.428,275.388,100408.,1.26705,1008.77,0.228027E-01,-0.237123E-02,0.522575E-02,664.149,715.956,0.412434E-02,92.7639,51.8070,274.304,-0.192378,0.944648,-0.171750E-01,0.964191,-0.658255E-13,-0.245850E-14,0.964191,1.88890,81.4293,101.511,-1.02066,-9999,0.615345E-01,0.137307,8.05730,0.249066,1.53654,0.321392E-01,2,18.7367,10.0000,20.0000,35.0000,55.0000,110.000,360.000,-0.470137E-02,1.02049,-2.50127,1.04221,-1.22119,1.26155,0.646381,1.26155,-0.271637E-01,1.26155,0.112317E-03,1.36093,800000009,800000009,800000009,800000009,800000009,800000109,811110109,811110109,89999,89999,89,81,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,17949,17949,0,21,17949,17949,17949,17949,93,0.285213E-01,0.242711,0.338174E-02,0.247365E-01,0.103753E-01,3.44558,0.727064E-07,-0.195693E-02,0.646381E-03,-0.271637E-01,0.112317E-06,13.3733,441.527,6.61271,1.08982,94.3742,276.552,100169.,17.2983
2022-12-08T003000_Sorghum-00137.ghg,2022-12-08,01:00,342.0416,0,18000,18000,-0.255562E-02,1,0.424481E-03,-4.09156,0,0.374005,-4.85017,1,0.584204,1.10909,0,0.131456,-0.107899,1,0.129965E-01,0.342120E-03,1,0.357629E-03,0.261578,-0.475915E-01,-0.138628E-01,-0.105874E-02,-0.117090E-03,0.232978E-10,0.348232E-12,0.114658E-12,19.3385,441.313,444.244,-0.100000,0,289.052,6.59631,6.64011,-0.100000,0,0.951727E-01,2.11515,2.12919,0.500000,0,280.562,275.527,100381.,1.26607,1008.76,0.228205E-01,-0.699188E-02,0.520872E-02,662.319,723.092,0.411408E-02,91.5955,60.7726,274.266,-0.539173,0.744809,-0.652878E-02,0.919506,-0.402258E-13,0.120474E-14,0.919506,2.06464,56.8204,125.901,-0.406822,-9999,0.449282E-01,0.720022E-01,1.93711,1.03597,0.843592,0.713056E-01,2,29.9899,15.0000,30.0000,50.0000,90.0000,170.000,570.000,-0.243915E-02,1.04775,-3.90772,1.09697,-2.93199,1.59178,0.867936,1.59178,-0.652266E-01,1.59178,0.113546E-02,1.80922,800000009,800000009,800000009,800000009,800000009,800000009,811110109,811110109,89999,89999,89,81,6,1,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,11,18000,18000,18000,18000,93,0.878473E-01,0.505221E-01,0.563491E-02,0.140459E-01,0.314199E-02,21.5742,0.573914E-07,-0.305969E-02,0.867936E-03,-0.652266E-01,0.113546E-05,13.3600,441.313,6.59637,1.05025,94.1355,276.572,100140.,17.3181
2022-12-08T010000_Sorghum-00137.ghg,2022-12-08,01:30,342.0624,0,18000,18000,-0.911127E-02,1,0.117162E-02,-4.26463,0,0.455110,-2.23199,0,0.222096,0.801517,0,0.179353,-0.496593E-01,0,0.494138E-02,-0.148705E-02,2,0.168719E-02,0.211718,0.507120,-0.214285,0.112828E-01,0.188129E-02,-0.714309E-10,-0.110430E-11,-0.358954E-12,19.1891,437.991,440.977,0.00000,0,296.659,6.77124,6.81740,0.00000,0,0.964290E-01,2.14431,2.15893,0.00000,1,280.664,275.640,100402.,1.26574,1008.86,0.228250E-01,-0.321792E-02,0.534580E-02,680.027,728.914,0.422346E-02,93.2933,48.8863,274.633,-1.08724,0.691749,0.224068E-01,1.28884,-0.364271E-13,-0.372247E-14,1.28884,2.30374,31.7744,147.534,0.996150,-9999,0.848433E-01,0.104975,12.5181,0.160312,1.91068,0.393631E-01,2,16.2012,10.0000,15.0000,30.0000,50.0000,95.0000,310.000,-0.895410E-02,1.01755,-4.21981,1.03674,-1.67930,1.22392,0.862614,1.22392,-0.373625E-01,1.22392,0.541446E-04,1.30586,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800110119,89999,89999,89,81,4,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,11,18000,18000,18000,18000,93,0.154566,0.445876E-01,0.107968E-01,0.166674E-01,0.500500E-02,3.33429,0.355996E-06,-0.330459E-02,0.862614E-03,-0.373625E-01,0.541446E-07,13.3533,437.991,6.77124,1.41861,94.6066,276.765,100160.,18.2527
2022-12-08T013000_Sorghum-00137.ghg,2022-12-08,02:00,342.0833,0,18000,18000,-0.190857E-01,0,0.166059E-02,-4.55559,0,0.936891,-0.284044,2,0.184391,0.886581,0,0.157531,-0.632146E-02,2,0.410365E-02,-0.360282E-03,1,0.899720E-03,0.558503,0.474386,-0.159350,0.105575E-01,-0.258528E-03,0.143940E-10,0.229207E-12,0.725826E-13,19.0605,435.518,438.559,-0.100000,0,303.515,6.93509,6.98352,0.00000,1,0.961137E-01,2.14030,2.15525,0.200000,0,281.192,275.937,100403.,1.26432,1008.95,0.228492E-01,-0.409630E-03,0.546934E-02,696.494,744.488,0.432593E-02,93.5534,47.9942,274.967,-1.10531,1.40251,0.508531E-02,1.78571,0.226192E-14,0.755174E-15,1.78571,3.40649,51.4802,128.242,0.163166,-9999,0.122864,0.129746,35.5892,0.563879E-01,16.0383,0.290664E-01,2,11.4763,5.00000,10.0000,20.0000,35.0000,65.0000,220.000,-0.188257E-01,1.01381,-4.43925,1.02969,-0.898320E-01,1.17518,0.966673,1.17518,-0.199923E-02,1.17518,0.957371E-03,1.23555,800000009,800000009,800000009,800000009,800000009,800000009,800010119,800010119,89999,89999,89,80,3,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,93,0.150372,0.872062E-01,0.219138E-01,0.465191E-01,0.200106E-02,5.31526,0.124527E-06,-0.348003E-02,0.966673E-03,-0.199923E-02,0.957371E-06,13.3500,435.518,6.93512,1.75227,94.9271,277.028,100164.,18.4315
2022-12-08T020000_Sorghum-00137.ghg,2022-12-08,02:30,342.1041,0,18000,18000,-0.331304E-01,1,0.475962E-02,-3.58434,0,0.679269,1.88446,0,0.306313,0.908508,0,0.163925,0.419485E-01,0,0.681859E-02,0.439264E-04,1,0.638031E-03,0.449098,0.251737,0.669339E-02,0.560373E-02,-0.555803E-03,0.503920E-10,0.812312E-12,0.253009E-12,19.0446,435.622,438.703,-0.100000,0,306.997,7.02216,7.07182,-0.100000,0,0.956198E-01,2.13167,2.14674,-0.200000,0,281.360,276.177,100383.,1.26292,1009.01,0.228737E-01,0.271826E-02,0.553208E-02,705.094,757.238,0.438039E-02,93.1140,52.1437,275.138,-0.957410,2.08796,0.688542E-02,2.29701,0.161619E-13,0.264600E-14,2.29701,4.47521,65.3204,114.633,0.171747,-9999,0.161966,0.311560,103.608,0.193691E-01,-1.90205,0.173666E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.327081E-01,1.01291,-3.39184,1.02856,1.73138,1.16189,0.933129,1.16189,0.385410E-01,1.16189,0.916624E-03,1.21345,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800110119,89999,89999,89,81,11,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,3,3,0,11,18000,18000,18000,18000,93,0.473720,0.112980,0.364200E-01,0.162290E-01,0.145147E-02,2.48794,0.535840E-07,-0.266174E-02,0.933129E-03,0.385410E-01,0.916624E-06,13.4100,435.622,7.02216,1.92394,95.0787,277.094,100143.,17.2367
2022-12-08T023000_Sorghum-00137.ghg,2022-12-08,03:00,342.1249,0,18000,18000,-0.386174E-01,0,0.270855E-02,-4.33139,0,0.935207,2.15735,0,0.226658,1.21577,0,0.383633,0.480053E-01,0,0.504360E-02,-0.293759E-02,0,0.656605E-03,-0.728659,-0.334643,0.234423,-0.744648E-02,0.181632E-03,0.275800E-10,0.433646E-12,0.137610E-12,19.2238,439.260,442.315,-0.100000,0,302.260,6.90658,6.95462,-0.100000,0,0.959171E-01,2.13449,2.14933,0.600000,0,280.995,275.789,100347.,1.26430,1008.94,0.228498E-01,0.311075E-02,0.544672E-02,693.239,736.668,0.430810E-02,94.1047,43.4290,274.901,-1.09596,2.46721,0.150735E-01,2.69972,0.174548E-14,0.143468E-14,2.69972,4.02439,66.1701,113.951,0.319904,-9999,0.174770,0.161085,107.691,0.186347E-01,-2.00774,0.194289E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.380901E-01,1.01384,-4.09550,1.03106,1.97356,1.17032,1.22306,1.17032,0.439156E-01,1.17032,-0.140499E-02,1.22070,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010119,89999,89999,89,80,5,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,26,18000,18000,18000,18000,93,0.151950,0.125332,0.448890E-01,0.150878E-01,0.401702E-02,1.20783,0.359639E-07,-0.321066E-02,0.122306E-02,0.439156E-01,-0.140499E-05,13.3966,439.260,6.90658,1.68708,94.9957,276.549,100111.,14.4358
2022-12-08T030000_Sorghum-00137.ghg,2022-12-08,03:30,342.1458,0,18000,18000,-0.243544E-01,0,0.211230E-02,-0.283450,2,0.653279,2.91481,0,0.447526,0.658048,0,0.797245E-01,0.648774E-01,0,0.996095E-02,0.735352E-03,1,0.372425E-03,0.513507,0.208178,0.123468,0.463358E-02,0.395131E-03,0.165857E-10,0.262353E-12,0.826095E-13,19.2887,441.179,444.279,-0.100000,0,305.108,6.97857,7.02761,-0.100000,0,0.960723E-01,2.14062,2.15567,-0.400000,0,281.230,276.062,100347.,1.26301,1008.98,0.228724E-01,0.420405E-02,0.549805E-02,700.468,751.126,0.435313E-02,93.2556,50.6587,275.046,-0.976027,1.80871,0.113780E-01,2.05529,0.100828E-12,0.859868E-15,2.05529,3.64731,62.0645,118.352,0.317189,-9999,0.138862,0.166357,825.451,0.243116E-02,-0.972446E-01,0.160177E-02,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.240794E-01,1.01142,-0.129525,1.02500,2.53775,1.14492,0.563325,1.14492,0.564847E-01,1.14492,0.538492E-03,1.19356,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800110109,89999,89999,89,81,9,4,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.131539,0.174840,0.263358E-01,0.306824E-01,0.533783E-03,4.33313,0.458349E-07,-0.101640E-03,0.563325E-03,0.564847E-01,0.538492E-06,13.3700,441.178,6.97860,1.83181,95.0350,276.652,100110.,14.3868
2022-12-08T033000_Sorghum-00137.ghg,2022-12-08,04:00,342.1666,0,18000,18000,-0.174610E-01,0,0.193566E-02,-3.03855,0,0.650431,1.01239,0,0.332596,0.755899,0,0.732571E-01,0.225369E-01,0,0.740397E-02,0.891154E-03,0,0.487029E-03,0.299021,0.278468,0.965728E-01,0.619904E-02,0.452255E-03,0.642815E-11,0.102735E-12,0.320166E-13,19.3377,442.680,445.834,-0.100000,0,309.057,7.07496,7.12537,-0.100000,0,0.963149E-01,2.14766,2.16296,0.100000,0,281.472,276.222,100319.,1.26188,1009.04,0.228921E-01,0.146039E-02,0.556921E-02,709.943,759.668,0.441341E-02,93.4544,49.7251,275.234,-0.672442,2.04207,-0.118124E-01,2.14997,0.415956E-13,0.332416E-15,2.14997,3.66254,71.7455,108.226,-0.314796,-9999,0.117632,0.138989,46.7997,0.428806E-01,-3.00137,0.202869E-01,2,10.4847,5.00000,10.0000,20.0000,35.0000,60.0000,200.000,-0.172215E-01,1.01391,-2.89966,1.03043,0.958198,1.17425,0.777506,1.17425,0.213306E-01,1.17425,0.151865E-02,1.23072,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,13,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.149947,0.999514E-01,0.280796E-01,0.142574E-01,0.324321E-03,2.73243,0.547053E-07,-0.227731E-02,0.777506E-03,0.213306E-01,0.151865E-05,13.3833,442.680,7.07497,2.01988,95.0143,276.815,100081.,13.0637
2022-12-08T040000_Sorghum-00137.ghg,2022-12-08,04:30,342.1874,0,18000,18000,-0.890693E-01,0,0.544534E-02,-9.22123,0,0.522221,2.05423,0,0.270648,1.07943,0,0.153940,0.457405E-01,0,0.602638E-02,0.207199E-02,0,0.960072E-03,0.472070,0.476819,0.871776E-01,0.106171E-01,-0.282920E-04,0.924411E-11,0.150730E-12,0.458890E-13,19.3748,444.037,447.276,0.00000,0,315.916,7.24024,7.29304,0.00000,0,0.961793E-01,2.14722,2.16288,0.100000,0,281.816,276.474,100296.,1.26036,1009.13,0.229183E-01,0.296398E-02,0.569280E-02,726.360,773.342,0.451680E-02,93.9247,46.9825,275.555,-2.42601,2.70963,0.458567E-01,3.63727,-0.316437E-13,0.477120E-15,3.63727,6.95423,48.2522,131.839,0.722373,-9999,0.265838,0.441775,177.966,0.112763E-01,-4.48890,0.272728E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.876741E-01,1.01591,-8.79873,1.03648,2.03152,1.18700,1.32030,1.18700,0.452349E-01,1.18700,0.412854E-02,1.23398,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,7,2,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,93,0.518475,0.276356,0.887182E-01,0.518487E-02,0.675297E-03,1.08771,0.751639E-07,-0.691795E-02,0.132030E-02,0.452349E-01,0.412854E-05,13.3900,444.037,7.24025,2.34042,95.0320,277.151,100058.,12.4663
2022-12-08T043000_Sorghum-00137.ghg,2022-12-08,05:00,342.2083,0,18000,18000,-0.590566E-01,1,0.571883E-02,-5.96427,0,0.513135,1.43376,0,0.162097,0.909343,0,0.218927,0.319229E-01,0,0.360911E-02,-0.229710E-02,2,0.857263E-03,-0.128430,0.271138E-01,0.803768E-01,0.603691E-03,0.826651E-03,-0.545177E-11,-0.887588E-13,-0.271700E-13,19.4203,445.289,448.541,0.00000,0,316.176,7.24964,7.30258,0.00000,0,0.967848E-01,2.16009,2.17586,0.00000,1,281.721,276.405,100223.,1.25976,1009.13,0.229291E-01,0.206860E-02,0.569750E-02,726.779,769.599,0.452268E-02,94.4361,42.8198,275.563,-1.48994,3.05899,0.860098E-03,3.40255,0.577140E-14,-0.280726E-15,3.40255,6.62020,63.8877,115.969,0.144833E-01,-9999,0.216516,0.478554,148.582,0.135063E-01,-4.15987,0.216686E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.581600E-01,1.01542,-5.69291,1.03517,1.40678,1.18313,1.03518,1.18313,0.313221E-01,1.18313,-0.352836E-03,1.23100,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,81,6,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.695951,0.192800,0.683580E-01,0.624409E-02,0.171835E-02,0.519217,0.113370E-06,-0.447813E-02,0.103518E-02,0.313221E-01,-0.352836E-06,13.3600,445.289,7.24965,2.34859,94.9762,277.100,99990.6,12.2117
2022-12-08T050000_Sorghum-00137.ghg,2022-12-08,05:30,342.2291,0,18000,18000,-0.656599E-01,0,0.426513E-02,-7.54001,0,0.717022,4.06171,0,0.264854,1.27243,0,0.154247,0.904505E-01,0,0.589806E-02,-0.580070E-02,2,0.138506E-02,0.352950,-0.462475E-01,0.265453E-01,-0.102989E-02,-0.618995E-04,0.598256E-10,0.970953E-12,0.297183E-12,19.4589,445.702,448.950,0.00000,0,315.813,7.23362,7.28632,0.00000,0,0.966620E-01,2.15913,2.17486,0.600000,0,281.886,276.594,100398.,1.26111,1009.13,0.229048E-01,0.586119E-02,0.569094E-02,726.438,779.914,0.451266E-02,93.1433,53.4766,275.556,-2.54317,1.51960,0.653979E-01,2.96330,0.649042E-13,0.307446E-14,2.96330,5.44941,30.7536,149.141,1.26458,-9999,0.228178,0.493011,137.735,0.145700E-01,-1.85636,0.259657E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.647366E-01,1.01426,-7.10557,1.03226,3.69530,1.17341,1.40525,1.17341,0.822909E-01,1.17341,-0.301318E-02,1.22240,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,1,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.352239,0.568813,0.649694E-01,0.107204E-01,0.669064E-03,0.875616,0.652720E-07,-0.558343E-02,0.140525E-02,0.822909E-01,-0.301318E-05,13.3667,445.702,7.23361,2.34193,95.0545,277.259,100156.,13.2660
2022-12-08T053000_Sorghum-00137.ghg,2022-12-08,06:00,342.2499,0,18000,18000,-0.696940E-01,0,0.505518E-02,-5.65452,0,0.879083,4.68095,0,0.251089,1.16123,0,0.161450,0.104235,0,0.559122E-02,0.328739E-02,0,0.499082E-03,-0.102223,-0.945182E-01,-0.396214E-02,-0.210472E-02,-0.212297E-03,0.309692E-10,0.500415E-12,0.153711E-12,19.4503,445.640,448.873,0.00000,0,314.287,7.20086,7.25309,0.00000,0,0.965387E-01,2.15582,2.17146,0.200000,0,281.770,276.539,100348.,1.26074,1009.11,0.229117E-01,0.675442E-02,0.566346E-02,722.786,776.913,0.449217E-02,93.0331,54.1270,275.486,-1.45070,2.97341,0.109382E-01,3.30845,0.299803E-14,0.159222E-14,3.30845,5.63193,64.1476,116.007,0.189428,-9999,0.235117,0.338199,200.861,0.999100E-02,-1.20799,0.189037E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.686738E-01,1.01486,-5.24021,1.03392,4.13802,1.17788,1.21182,1.17788,0.921450E-01,1.17788,0.404257E-02,1.22524,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,3,2,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,93,0.361644,0.247029,0.677243E-01,0.147771E-01,0.772928E-03,0.906368,0.383524E-07,-0.411893E-02,0.121182E-02,0.921450E-01,0.404257E-05,13.3800,445.640,7.20087,2.27122,95.0847,277.244,100108.,14.7686
2022-12-08T060000_Sorghum-00137.ghg,2022-12-08,06:30,342.2707,0,18000,18000,-0.791446E-01,0,0.482843E-02,-8.96925,0,0.546152,3.32913,0,0.160393,1.45033,0,0.164577,0.741164E-01,0,0.357084E-02,0.626847E-02,1,0.189221E-02,-0.435874,-0.557875E-01,0.364964E-01,-0.124200E-02,-0.752718E-03,-0.592474E-11,-0.953560E-13,-0.292500E-13,19.4685,446.209,449.436,0.00000,0,313.336,7.18153,7.23348,0.00000,0,0.961142E-01,2.14411,2.15961,0.100000,0,281.669,276.306,100229.,1.26032,1009.10,0.229196E-01,0.480274E-02,0.564631E-02,719.992,764.227,0.448007E-02,94.2118,44.2348,275.431,-1.17187,3.76489,-0.130493E-03,3.94306,-0.174701E-12,-0.304325E-15,3.94306,6.43950,72.4334,107.289,-0.189617E-02,-9999,0.250594,0.454112,153.187,0.131003E-01,-2.69417,0.281432E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.778239E-01,1.01697,-8.47395,1.03898,3.06409,1.19594,1.60056,1.19594,0.682157E-01,1.19594,0.742869E-02,1.24265,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,11,6,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,93,0.397415,0.420628,0.901802E-01,0.524746E-02,0.642392E-03,0.419689,0.116336E-06,-0.666306E-02,0.160056E-02,0.682157E-01,0.742869E-05,13.3667,446.209,7.18153,2.21693,95.0001,277.038,99994.8,12.4182
2022-12-08T063000_Sorghum-00137.ghg,2022-12-08,07:00,342.2916,0,18000,18000,-0.966728E-01,0,0.619407E-02,-7.59865,1,0.705575,5.38810,0,0.322348,1.14915,0,0.133406,0.119991,0,0.717859E-02,0.217226E-02,1,0.874461E-03,0.592594,0.694250E-01,-0.105684,0.154607E-02,-0.494322E-03,-0.194273E-09,-0.314883E-11,-0.958105E-12,19.3913,444.563,447.789,0.00000,0,314.300,7.20560,7.25790,0.00000,0,0.956330E-01,2.13641,2.15191,0.100000,0,281.931,276.623,100316.,1.25996,1009.11,0.229259E-01,0.777544E-02,0.566368E-02,723.034,781.525,0.449513E-02,92.5158,58.4905,275.491,-1.94237,3.09498,0.578443E-02,3.65400,0.107526E-12,-0.100186E-13,3.65400,6.63854,56.8951,122.112,0.907016E-01,-9999,0.276996,0.751906,244.357,0.821258E-02,-1.41027,0.215758E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.951794E-01,1.01569,-7.07253,1.03606,4.77264,1.18471,1.27858,1.18471,0.106285,1.18471,0.357316E-02,1.23106,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,81,9,0,1,6,4,6,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,93,0.497422,0.918882,0.875066E-01,0.117289E-01,0.502938E-03,1.09061,0.481545E-07,-0.556261E-02,0.127858E-02,0.106285,0.357316E-05,13.3600,444.563,7.20560,2.27605,95.0940,277.279,100078.,13.9295
2022-12-08T070000_Sorghum-00137.ghg,2022-12-08,07:30,342.3124,0,18000,18000,-0.847442E-01,0,0.625101E-02,-9.55965,0,0.656986,6.09564,0,0.425739,1.64952,0,0.250941,0.135738,0,0.948037E-02,-0.125853E-02,1,0.477501E-03,-0.148048,-0.622987E-01,-0.466029E-01,-0.138727E-02,0.272224E-04,0.490632E-10,0.794143E-12,0.242540E-12,19.3564,443.837,447.049,0.00000,0,313.305,7.18400,7.23598,0.00000,0,0.956865E-01,2.13683,2.15229,-0.500000,0,281.840,276.544,100271.,1.25976,1009.10,0.229297E-01,0.879580E-02,0.564575E-02,720.539,777.170,0.448162E-02,92.7132,56.6312,275.442,-1.57357,3.71525,0.762062E-03,4.03475,-0.211139E-13,0.253473E-14,4.03475,6.84906,67.0804,112.955,0.108217E-01,-9999,0.259365,0.500067,159.400,0.125897E-01,-1.56828,0.289941E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.833122E-01,1.01719,-8.90380,1.03953,5.37261,1.19764,1.76650,1.19764,0.119637,1.19764,0.119655E-02,1.24405,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,9,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,93,0.492875,0.409909,0.973492E-01,0.655960E-02,0.112783E-02,1.83626,0.355915E-07,-0.700413E-02,0.176650E-02,0.119637,0.119655E-05,13.3700,443.837,7.18401,2.22751,95.1034,277.262,100037.,14.5086
2022-12-08T073000_Sorghum-00137.ghg,2022-12-08,08:00,342.3332,1,18000,18000,-0.102597,0,0.553734E-02,-5.82071,0,0.370096,9.47732,0,0.449135,1.11805,0,0.250274,0.211033,0,0.100009E-01,-0.342903E-02,0,0.548513E-03,-0.777649E-01,-0.169225,-0.141092,-0.376816E-02,0.404729E-04,-0.277657E-10,-0.447966E-12,-0.137967E-12,19.2666,441.640,444.810,0.00000,0,310.843,7.12533,7.17646,0.00000,0,0.957351E-01,2.13746,2.15280,0.700000,0,281.786,276.502,100287.,1.26018,1009.07,0.229226E-01,0.136749E-01,0.560139E-02,714.771,774.892,0.444492E-02,92.2413,60.1217,275.329,-2.20197,3.51721,-0.297402E-02,4.14963,0.267735E-13,-0.144113E-14,4.14963,6.50244,57.9721,122.049,-0.410636E-01,-9999,0.285333,0.470284,348.595,0.575682E-02,-0.614172,0.160425E-01,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.100893,1.01690,-5.14364,1.03910,8.07187,1.19438,1.12509,1.19438,0.179737,1.19438,-0.180508E-02,1.23932,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,4,1,0,9,4,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,11,18000,18000,18000,18000,93,0.497505,0.340947,0.102116,0.298044E-02,0.165856E-02,2.78214,0.273129E-07,-0.404500E-02,0.112509E-02,0.179737,-0.180508E-05,13.3834,441.640,7.12533,2.11472,95.1242,277.243,100050.,15.0150
